,test_accuracy,test_loss,train_loss
70,0.3530468749999998,154.68249298095702,152.1299242401123
71,0.32765625000000004,154.89146064758305,152.21297988891598
72,0.35382812499999994,154.6525267028808,152.16041702270508
73,0.35960937500000023,154.64689857482912,152.15464271545412
74,0.3494140624999998,154.7023040008544,152.1683004760743
75,0.3654296875,154.60555572509776,152.10991973876952
76,0.3638281250000001,154.57755966186517,152.12310531616208
77,0.3599609374999999,154.59890724182137,152.13541458129882
78,0.3731640625000004,154.49683189392093,152.11914634704596
79,0.3541796874999998,154.6581683349609,152.14877037048345
80,0.3655859375000001,154.5506069183349,152.1418081665039
81,0.3596093749999998,154.65531196594233,152.16318023681643
82,0.3673046875000001,154.5828746032714,152.1338495635986
83,0.3534765625000002,154.6578159332275,152.1451058959961
84,0.3877734375000002,154.42221199035646,152.06709884643556
85,0.38093750000000026,154.44879989624022,152.0857840728759
86,0.3728515625,154.55283180236816,152.1242160797119
87,0.37128906250000016,154.54536376953124,152.11243171691893
88,0.35855468749999997,154.68723464965822,152.14291587829587
89,0.38734375,154.4921262359619,152.07526664733894
90,0.38179687500000054,154.4992278289794,152.0787551116943
91,0.39058593750000015,154.43170890808113,152.06754257202155
92,0.36113281250000007,154.63891258239744,152.12819427490228
93,0.3879296875000001,154.42453536987313,152.0653938293456
94,0.3774999999999996,154.47993766784674,152.10466018676763
95,0.39687500000000003,154.4162354278564,152.04999740600584
96,0.3768750000000001,154.54057449340814,152.08223480224612
97,0.3769921874999999,154.51288955688474,152.0934323120117
98,0.37625000000000014,154.5248683929444,152.11305137634287
99,0.3972265625,154.37365264892568,152.0440854644776
100,0.381953125,154.49103057861328,152.1028175354004
101,0.35660156249999997,154.6241589355469,152.16490386962892
102,0.3712109375000003,154.51567535400386,152.11728790283192
103,0.3906640624999999,154.44567291259753,152.07442253112794
104,0.39476562499999984,154.35646827697747,152.05678779602047
105,0.3970312499999999,154.42514358520498,152.0680622863769
106,0.420390625,154.22252265930172,151.99320648193367
107,0.3995703125000001,154.36446228027344,152.04379585266122
108,0.3865234375000001,154.46198707580564,152.0641374206543
109,0.42156249999999973,154.2355826568603,152.00567199707035
110,0.39871093749999986,154.3719286346436,152.04212425231933
111,0.4100781249999999,154.31816406249996,152.01909103393555
112,0.380390625,154.51549171447763,152.11494430541998
113,0.41238281250000025,154.28159362792968,152.02462722778318
114,0.40140625,154.35451171875,152.05499137878414
115,0.4036718750000003,154.34410087585454,152.02545478820798
116,0.3972656250000001,154.35625732421875,152.0601640319824
117,0.3980859374999999,154.3441639709473,152.048404006958
118,0.41296875000000005,154.30427688598638,152.00192436218256
119,0.3883203125000001,154.43336265563974,152.08033592224112
120,0.3941796874999999,154.44453941345213,152.05455825805666
121,0.4042968749999999,154.3260610961914,152.0302746582031
122,0.3910156249999999,154.44077896118162,152.06583786010742
123,0.40167968749999966,154.38110633850098,152.02902969360352
124,0.41226562500000014,154.28577850341796,152.0159715270996
125,0.41640625,154.26001670837405,151.99474288940425
126,0.3898046874999998,154.39535537719726,152.06064582824703
127,0.40949218749999977,154.3171548461915,152.02594284057633
128,0.42519531250000003,154.19686271667481,151.98711402893073
129,0.41144531250000005,154.26483886718762,152.01811157226564
130,0.4180078124999998,154.25695114135743,152.0061460113526
131,0.406796875,154.31130722045893,152.0539565277099
132,0.40976562499999997,154.25691314697266,152.02618148803703
133,0.43753906249999985,154.13056907653808,151.9564431762695
134,0.4048437500000002,154.30105384826666,152.02689018249515
135,0.4284765625,154.17938522338872,151.97669197082527
136,0.39933593749999996,154.38121337890638,152.05236289978026
137,0.44492187499999974,154.115269165039,151.94052673339843
138,0.4210546875,154.23798179626465,151.9992794036865
139,0.43042968750000016,154.15482124328614,151.9780274200439
140,0.4279687499999999,154.1746270751952,151.99688972473137
141,0.413515625,154.3192571258545,152.0197783660888
142,0.4211718749999999,154.18062515258782,151.9976376342773
143,0.41328125,154.3140243530274,152.02471130371094
144,0.43847656249999983,154.12636878967288,151.9525820922853
145,0.4168359374999998,154.29090965270998,152.01177070617675
146,0.420546875,154.21702590942377,151.98610656738296
147,0.4351562499999998,154.14427436828615,151.95744781494145
148,0.43328125000000006,154.18029220581062,151.97482147216797
149,0.41820312499999995,154.2266024017334,151.98858161926256
150,0.4312890625000001,154.17577461242675,151.97384597778324
151,0.4302343750000001,154.14586471557612,151.98243690490725
152,0.43328124999999995,154.16037376403804,151.96658660888684
153,0.44406249999999997,154.14679885864248,151.96026611328125
154,0.43593750000000003,154.14020698547364,151.9457062530518
155,0.43464843750000004,154.14152397155766,151.96059234619136
156,0.4497265625000001,154.0574988555909,151.94323959350592
157,0.44285156249999996,154.08923942565906,151.9499686431886
158,0.4181249999999999,154.25712646484388,152.00306144714352
159,0.41351562500000005,154.275503692627,152.0153337860107
160,0.4362499999999999,154.16239929199216,151.95768585205084
161,0.45402343749999985,154.04770874023444,151.9413488769531
162,0.44929687499999976,154.06182685852048,151.9215252685547
163,0.4337109374999998,154.14844772338859,151.9699691772461
164,0.43941406249999987,154.10205642700197,151.96149986267096
165,0.4248437500000002,154.2401889801025,151.97387847900384
166,0.435546875,154.14766212463383,151.9633492279052
167,0.42988281249999977,154.22288421630853,151.99633750915527
168,0.4262109375000001,154.19374053955084,151.9839377593995
169,0.4282031250000001,154.22613395690914,151.9986795043946
170,0.4532031249999998,154.00782318115236,151.93482902526858
171,0.43269531249999993,154.1601847839356,151.96241996765136
172,0.4336718749999999,154.14648605346682,151.9667929077149
173,0.44078124999999974,154.09706336975094,151.94825553894043
174,0.4442968749999999,154.10736511230462,151.95350852966294
175,0.4442578124999999,154.08871261596687,151.94681312561048
176,0.43386718749999964,154.13128234863288,151.97829704284675
177,0.4476562499999997,154.05942993164066,151.93978424072253
178,0.43886718749999976,154.13996681213382,151.96458213806153
179,0.46195312499999985,154.00357872009272,151.9046900939942
180,0.4537499999999999,154.02627258300777,151.93295532226554
181,0.4637500000000001,153.98061790466315,151.89502838134757
182,0.4400781249999998,154.12041213989258,151.95463859558103
183,0.446015625,154.08451004028322,151.94170349121097
184,0.44117187499999966,154.15231994628917,151.95288421630863
185,0.46937500000000015,153.95333152770993,151.9057169342041
186,0.4626171874999999,154.02023933410652,151.90780357360836
187,0.4591796875,153.9759046173096,151.92150939941402
188,0.44886718750000004,154.0637505340577,151.9508898162843
189,0.4074218750000001,154.30151992797843,152.01399360656734
190,0.4525781249999999,154.06627990722652,151.93754196166995
191,0.4500781249999999,154.0435107421874,151.95920555114736
192,0.4640234375,153.96213203430173,151.9149450683594
193,0.45230468749999997,154.02635002136236,151.94879280090333
194,0.4500781249999998,154.02617645263672,151.93265541076678
195,0.4644921875000001,153.92752365112307,151.90694023132332
196,0.4642578124999998,153.93784881591802,151.92292999267582
197,0.4693359375,153.93569915771485,151.8971238708496
198,0.45664062499999997,154.0097141265869,151.91389030456546
199,0.48011718750000026,153.84725387573255,151.879328842163
200,0.46085937499999996,153.97628288269047,151.91795143127433
201,0.42773437499999994,154.16796852111815,151.98486358642586
202,0.47347656250000003,153.92063690185554,151.90026268005366
203,0.4709765625000002,153.90440711975103,151.89850685119632
204,0.46093749999999983,153.9668702697754,151.9183220672607
205,0.4658203125000002,153.95434593200682,151.90801704406732
206,0.47445312500000003,153.89304489135736,151.89524757385257
207,0.48164062499999993,153.8367061614992,151.88309661865233
208,0.47027343750000006,153.95165771484378,151.89667510986334
209,0.42949218749999996,154.16512184143065,151.9903662872314
210,0.4380859375000002,154.15940238952632,151.97220985412594
211,0.4808984374999998,153.8903203582763,151.87530593872083
212,0.46039062500000005,153.97068008422852,151.91579513549797
213,0.46839843749999993,153.9470409393311,151.90358375549317
214,0.443984375,154.07258026123043,151.93997634887694
215,0.4733593750000001,153.90105644226068,151.87635139465326
216,0.4764453124999999,153.9188172912598,151.87947593688966
217,0.4532421875000001,154.0820637512207,151.93614593505865
218,0.4653906249999999,153.95102233886718,151.91347579956056
219,0.4722265624999997,153.9195124816894,151.88558685302726
220,0.4233984375,154.19052932739268,152.01455764770523
221,0.4639062500000001,153.944143371582,151.9036881256103
222,0.46796874999999966,153.93336128234859,151.89927711486837
223,0.46914062500000053,153.93607276916512,151.89395004272473
224,0.48175781250000005,153.8641529083252,151.86817123413084
225,0.44359375,154.09969711303708,151.94023635864252
226,0.4633203125,153.9938167572022,151.90121498107905
227,0.48882812499999967,153.79018142700195,151.86124443054197
228,0.46277343749999994,153.98130279541027,151.90969329833987
229,0.43464843750000004,154.17393936157225,151.98514343261706
230,0.49546875000000007,153.7768041229249,151.84997520446785
231,0.46734374999999995,153.98294883728013,151.91927917480461
232,0.48871093749999983,153.77663146972665,151.86301544189448
233,0.4956250000000001,153.7820808410645,151.85396911621083
234,0.4674609375000001,153.92224220275887,151.909624862671
235,0.4820312499999998,153.82781394958502,151.85815826416004
236,0.4724218750000002,153.86729881286618,151.9000711822509
237,0.4833984374999999,153.8581372070313,151.8626994323731
238,0.46671875000000007,153.93890884399423,151.8878953552245
239,0.4773437500000002,153.86320289611817,151.8824798583983
240,0.46953125000000007,153.92005088806155,151.90401176452642
241,0.47925781249999994,153.88655410766594,151.87362594604485
242,0.49191406250000025,153.76642639160144,151.84275001525876
243,0.47679687499999995,153.87971679687507,151.87714546203622
244,0.47144531249999994,153.94861465454107,151.90588584899905
245,0.5053124999999999,153.70406997680655,151.82389427185063
246,0.49027343749999996,153.84255020141592,151.86184051513672
247,0.4626171875,153.99148956298825,151.91491798400878
248,0.47601562499999994,153.9159577941894,151.88461982727048
249,0.4918359375000001,153.77691734313947,151.84974700927722
250,0.4998046875000002,153.72925125122063,151.8276555633544
251,0.4812109374999999,153.83122512817386,151.88396842956547
252,0.4694531249999998,153.92282798767087,151.90871337890627
253,0.4826171875,153.83787719726567,151.86125503540043
254,0.4845703125000003,153.81230690002442,151.86714286804207
255,0.49359374999999983,153.758398513794,151.84367645263674
256,0.4853515625,153.83864830017083,151.87254966735833
257,0.49128906250000026,153.77949287414557,151.8460620117187
258,0.4859375000000001,153.83634460449224,151.85809631347655
259,0.47191406249999984,153.93869674682614,151.90136795043958
260,0.49828125000000006,153.7336265563965,151.83850273132316
261,0.4901171875000001,153.76775466918951,151.8627185058594
262,0.5011718749999998,153.744171447754,151.84777832031241
263,0.45035156250000025,154.03917602539067,151.93960960388182
264,0.4824609374999998,153.86119857788088,151.8666194915771
265,0.48398437499999986,153.8239772033692,151.88360153198235
266,0.49695312499999983,153.79615768432618,151.8352788543702
267,0.48492187500000006,153.84013069152832,151.86656730651865
268,0.4966015625000003,153.73738899230975,151.85851806640633
269,0.4966796875,153.76930084228513,151.8480675506592
270,0.4895703125,153.8098133087158,151.87776855468746
271,0.4761328124999999,153.9155432128907,151.88940589904786
272,0.49546875000000024,153.73128684997565,151.84697135925288
273,0.48765625,153.80626457214368,151.86733497619633
274,0.48921875000000026,153.8126584625245,151.8551371002197
275,0.49398437500000014,153.77789031982417,151.84462783813478
276,0.47335937499999986,153.87044708251955,151.90449760437002
277,0.48753906250000006,153.82102302551263,151.87265174865726
278,0.49187500000000006,153.80563720703134,151.86180122375487
279,0.5020312499999999,153.73827781677247,151.83377151489256
280,0.4903906250000001,153.80021568298346,151.87017669677738
281,0.49457031249999983,153.72811172485362,151.8545212554932
282,0.48164062499999966,153.78637863159184,151.87505928039548
283,0.501328125,153.73071395874032,151.840422668457
284,0.49824218750000004,153.7319731140137,151.8492626190186
285,0.49222656249999996,153.79515426635737,151.8568906402587
286,0.4938671875000001,153.77934501647948,151.83807380676274
287,0.49859374999999984,153.75786804199225,151.84604957580558
288,0.5040625,153.73691940307626,151.8473509216308
289,0.5017578125,153.72501731872563,151.84764945983886
290,0.4606250000000002,153.94484153747555,151.91610466003422
291,0.5008593750000003,153.7425062561035,151.84774513244633
292,0.49285156250000006,153.75649246215818,151.8628944396972
293,0.4840234375,153.79202316284176,151.86726882934565
294,0.4938671874999999,153.7823547363281,151.84422599792484
295,0.4702343750000002,153.91951911926276,151.90076202392578
296,0.48371093749999977,153.82925071716315,151.87379844665531
297,0.5066406250000001,153.68573783874504,151.8236638641358
298,0.4598046875,153.95292366027834,151.91284530639635
299,0.5011328125,153.67795059204101,151.8311332702637
300,0.4892578125000002,153.80814956665043,151.86450706481932
301,0.47695312499999987,153.93934707641603,151.88885688781735
302,0.49374999999999974,153.73146629333485,151.84802078247074
303,0.5063671874999999,153.72980522155765,151.8452188110352
304,0.49675781250000006,153.74891357421882,151.85194770813
305,0.5057812500000001,153.66581764221192,151.82841506958013
306,0.5024609374999999,153.73561752319333,151.8398196411133
307,0.5136718749999999,153.6602054595947,151.81445960998533
308,0.49460937500000013,153.78902503967285,151.8545246124268
309,0.5245703125000001,153.6114019775391,151.80576316833498
310,0.5188671874999998,153.58372726440442,151.8173838043213
311,0.5150390625000001,153.6470506286621,151.80702758789064
312,0.5118750000000001,153.713984298706,151.82363075256347
313,0.4874999999999998,153.8477243804931,151.87551811218256
314,0.500390625,153.78416702270505,151.84840881347645
315,0.48441406250000013,153.84484069824217,151.89195343017596
316,0.5135937499999998,153.68165077209477,151.8281663513184
317,0.5109765624999998,153.66275634765623,151.81864356994635
318,0.5161718750000001,153.6718682861329,151.8036469268799
319,0.4865625000000001,153.83623558044422,151.86144271850583
320,0.5141796875,153.64423042297358,151.81572151184088
321,0.4988671875000001,153.74324043273933,151.84586433410635
322,0.4967578125000003,153.72192352294917,151.84210487365718
323,0.5170312500000002,153.62724105834963,151.80742713928223
324,0.47625,153.83160438537593,151.8780847930908
325,0.5215234375000004,153.65501136779787,151.804426651001
326,0.50859375,153.67980621337892,151.82002555847168
327,0.5045312500000001,153.69584388732906,151.82360694885253
328,0.5154296875000001,153.6708223724365,151.81275169372566
329,0.5102734375000002,153.6662595367432,151.83686302185046
330,0.5050781250000003,153.72773643493653,151.83050453186013
331,0.4960546874999998,153.78785545349132,151.846986618042
332,0.5241796875000003,153.60161621093746,151.7936639404297
333,0.5136328124999999,153.63319343566897,151.8178018951416
334,0.47949218750000044,153.80783454895018,151.88144378662108
335,0.5146484375000001,153.65786575317387,151.82570182800288
336,0.5109765625000001,153.66526260375966,151.81919364929195
337,0.5099609374999999,153.68038093566898,151.83750442504882
338,0.4976562499999999,153.73082435607915,151.84801185607918
339,0.5082031249999998,153.6331926727295,151.8244234466552
340,0.5180859375,153.63363090515148,151.810205154419
341,0.5165624999999999,153.64233306884765,151.823385925293
342,0.5126953124999999,153.66592781066893,151.82733261108388
343,0.5055078125,153.70896064758296,151.83380561828628
344,0.5112109374999998,153.69725296020505,151.8100687408447
345,0.5185156250000001,153.6171372222901,151.8146907806397
346,0.521328125,153.60297340393063,151.8078528594971
347,0.5092578125000001,153.68748283386213,151.82291969299317
348,0.5109765625000001,153.68344245910643,151.81618553161624
349,0.49734374999999975,153.76005325317374,151.84792526245113
350,0.5138671875,153.62596267700192,151.8040157318116
351,0.5105468750000002,153.62486549377437,151.8138708496094
352,0.5372656249999995,153.49637092590334,151.78434188842778
353,0.5037109374999996,153.73463966369627,151.83565063476573
354,0.5222656249999995,153.5878686523437,151.80976043701173
355,0.5066796875000004,153.68331291198731,151.84007560729967
356,0.4757031249999998,153.90793281555187,151.90363105773923
357,0.5297656250000001,153.58908699035632,151.77622146606436
358,0.49324218749999993,153.79157096862792,151.84541931152353
359,0.5314453124999997,153.5406572723389,151.7735288238526
360,0.5246484374999998,153.57803009033194,151.78868453979496
361,0.5117187500000001,153.66909461975095,151.82259239196785
362,0.5315624999999999,153.52366943359374,151.79492736816408
363,0.5089453125000001,153.69752548217775,151.8456427764893
364,0.5129687500000001,153.67709060668946,151.8231167602538
365,0.5262890624999998,153.57003639221188,151.79714302062996
366,0.5039843749999998,153.6944135284423,151.8416947174073
367,0.5297656250000004,153.56179489135747,151.78818626403807
368,0.5300390625,153.5394016265869,151.7849732971192
369,0.5191015625000001,153.60518737792964,151.82619132995603
370,0.5163671875000001,153.59461395263668,151.81418869018555
371,0.5094140625,153.69951141357424,151.83605140686032
372,0.5160546874999999,153.65670631408693,151.82203330993653
373,0.49894531249999996,153.74651260375978,151.85626083374032
374,0.5179296875000001,153.61622665405267,151.81743011474612
375,0.5307031250000002,153.55277976989746,151.79511512756352
376,0.5242968749999999,153.5190832519531,151.79126022338863
377,0.5478515625000001,153.44939414978035,151.75577896118176
378,0.5222656249999995,153.59638259887694,151.8229878997803
379,0.5273046874999999,153.60261871337886,151.78986404418947
380,0.5345703125000001,153.54526359558102,151.78598823547358
381,0.5371875000000002,153.50762802124027,151.78054512023925
382,0.5244921875000003,153.56843040466302,151.80160568237312
383,0.5298437500000001,153.54674011230472,151.79314132690425
384,0.5267187500000001,153.61714538574222,151.7930530548096
385,0.5465234375000002,153.42456832885736,151.76933097839355
386,0.5364453125000004,153.49100898742682,151.77217086791993
387,0.5145703125,153.68067169189442,151.8078216552734
388,0.5285937499999998,153.5749856567383,151.7953318786621
389,0.5307421875,153.54376510620125,151.80164154052744
390,0.5396484374999998,153.5334235382081,151.77277709960939
391,0.5376953125000001,153.5200141143799,151.77326217651364
392,0.5467968749999998,153.40902420043943,151.75824783325191
393,0.520546875,153.6223859405517,151.79993179321295
394,0.5133203125,153.67837150573737,151.8371253967286
395,0.5278515624999999,153.5692799377441,151.79295303344733
396,0.5107812500000001,153.69547271728516,151.83008613586424
397,0.5147265625000002,153.6640812683106,151.8229404449463
398,0.5387109374999999,153.4895934295653,151.7737560272217
399,0.5029296874999998,153.70866294860843,151.84572006225588
400,0.5349218750000001,153.51912689208993,151.7872955322267
401,0.5242578125000001,153.57603752136225,151.7985988616943
402,0.5485937499999999,153.4319295501709,151.7709078216552
403,0.5385156250000003,153.5175186920166,151.7725191497803
404,0.5441796875,153.4636817169189,151.7554320526123
405,0.5267968750000003,153.52133666992182,151.79131507873535
406,0.5246093750000002,153.56657051086432,151.80238296508782
407,0.5335546874999996,153.50865074157718,151.78599212646486
408,0.5342968750000002,153.50835464477538,151.76849365234378
409,0.55140625,153.43249977111822,151.76204208374025
410,0.5370312500000001,153.46667732238768,151.77861000061026
411,0.5348437500000003,153.5163652801514,151.7808000946045
412,0.5303124999999999,153.5187764739991,151.78247970581054
413,0.5432421874999999,153.47243881225583,151.76374671936037
414,0.5381640625,153.5015666961671,151.76966781616218
415,0.527890625,153.57624526977546,151.79381027221672
416,0.5061718750000002,153.6570435333251,151.84354621887204
417,0.519921875,153.59691551208493,151.81563880920407
418,0.5229296875,153.56483840942394,151.79542007446295
419,0.528828125,153.55390007019042,151.79678161621086
420,0.5301562500000001,153.57909721374494,151.79155731201183
421,0.530234375,153.5719741058349,151.79447319030754
422,0.52546875,153.57353439331047,151.80940437316895
423,0.5435937500000002,153.454690322876,151.77622047424313
424,0.5309765625,153.50967178344723,151.7882436370851
425,0.5240624999999999,153.62267692565916,151.8140367889405
426,0.5464062499999996,153.41906257629392,151.76804428100584
427,0.5364453124999998,153.5118963623046,151.78847320556645
428,0.5454296875,153.44847396850588,151.75716751098636
429,0.5387500000000001,153.50363868713382,151.7765484619142
430,0.5420703125000002,153.50068649291998,151.76191345214843
431,0.5461718750000002,153.46206275939943,151.76595695495604
432,0.5413281249999996,153.48270912170415,151.77759513854969
433,0.5582812500000001,153.4181220245362,151.74600730895997
434,0.5400000000000005,153.47504447936996,151.75286026000984
435,0.5078515625,153.68385269165032,151.83007637023914
436,0.5576953124999998,153.3997684478759,151.73963691711432
437,0.5255078125000001,153.54863494873047,151.8045144653321
438,0.5282031249999998,153.5488343048097,151.7966219329834
439,0.5476953124999998,153.42029891967772,151.76097312927234
440,0.5485156250000001,153.46097763061533,151.76334075927736
441,0.5704687500000003,153.31031257629394,151.72060386657716
442,0.5539843750000001,153.4230863189697,151.75474021911631
443,0.5498046874999999,153.49274925231938,151.7508171844482
444,0.555546875,153.39735893249528,151.7370043182373
445,0.5283593750000002,153.61442993164067,151.79951156616212
446,0.5325390624999998,153.57063293457023,151.79020957946778
447,0.5410546874999999,153.48798515319822,151.7605007934571
448,0.5437890624999998,153.46046020507816,151.75935165405272
449,0.5381640624999998,153.49139572143565,151.76008293151853
450,0.5420312500000001,153.5008471679687,151.76888481140136
451,0.5439843750000001,153.47590667724606,151.7649797821045
452,0.5551562499999998,153.42063491821278,151.74910591125482
453,0.5653125000000002,153.34207221984863,151.73484268188486
454,0.5339062499999999,153.54718818664557,151.7795713806153
455,0.5607812500000001,153.35483863830572,151.72613372802738
456,0.5341406249999999,153.50030860900887,151.78976333618172
457,0.530390625,153.55492004394534,151.79231300353996
458,0.5376171874999995,153.5153964996338,151.7782391357422
459,0.5465625,153.43016151428222,151.7813204956054
460,0.5332421875,153.57754257202149,151.78284835815424
461,0.5399218750000002,153.4887019348144,151.76310531616213
462,0.5480859375000002,153.48064674377437,151.75693313598643
463,0.5533984375000004,153.4043767547607,151.7463796997071
464,0.5682031249999998,153.3642399597168,151.7305477142333
465,0.5548046875000002,153.41664566040043,151.75271934509283
466,0.5329687499999998,153.5275183105469,151.8054277038573
467,0.5546875000000002,153.42345863342294,151.73734672546388
468,0.5217187499999999,153.54392311096188,151.7988335418701
469,0.5506640624999998,153.4436754608153,151.76002380371102
470,0.5545312499999999,153.42564651489266,151.73349006652836
471,0.5694531250000002,153.24461891174306,151.72087333679193
472,0.5348828125,153.54403755187982,151.78063728332526
473,0.5506249999999999,153.41967620849599,151.74612136840818
474,0.5458984375000001,153.47434425353998,151.7605355072021
475,0.5501953125000001,153.45902122497566,151.76220626831048
476,0.5658593749999997,153.36852249145505,151.72180389404298
477,0.5665234375,153.3138774108887,151.7376471710205
478,0.56859375,153.34158126831053,151.7373169708253
479,0.5426953125000004,153.49964500427234,151.77357330322255
480,0.5442578124999996,153.50227287292478,151.74972373962405
481,0.5583984375,153.4237921142578,151.75542915344244
482,0.5551562500000002,153.4350196075439,151.75149085998524
483,0.5333984375000002,153.50425254821772,151.78367279052733
484,0.5351171874999998,153.55990119934083,151.7871354675293
485,0.5210937500000002,153.5989853668213,151.8148054504395
486,0.5490234374999998,153.46021286010736,151.75714111328128
487,0.5541796875000001,153.42509193420415,151.7584214019776
488,0.5617578125000001,153.36904479980475,151.73967834472643
489,0.5642187499999998,153.33858139038097,151.73469848632809
490,0.5390624999999999,153.56042999267578,151.78085235595702
491,0.5562109375,153.44523124694828,151.74675941467282
492,0.5487890625,153.44595275878913,151.75848175048833
493,0.5531249999999999,153.39512245178224,151.7424219512939
494,0.555546875,153.3940073394774,151.732413635254
495,0.5458203125000004,153.46815269470224,151.76089073181151
496,0.5389843750000002,153.52296997070312,151.7827817535401
497,0.5377734375,153.50985359191884,151.77592552185047
498,0.5646484374999998,153.35312690734855,151.72298828124997
499,0.5555078124999999,153.41778404235845,151.74836761474597
500,0.5345312499999999,153.5015013122558,151.78145591735833
501,0.5455859375000002,153.4790488433838,151.76187225341792
502,0.5539843750000001,153.47626518249515,151.7415024566651
503,0.5435156250000003,153.47722038269043,151.78188423156737
504,0.5660156249999998,153.37006011962882,151.74231353759762
505,0.5469140625,153.43409149169915,151.75424057006828
506,0.5619140625000002,153.360425491333,151.75109077453604
507,0.5365624999999997,153.51353919982904,151.77127311706542
508,0.5463281250000002,153.46033775329585,151.75525512695313
509,0.5589453125,153.41298019409177,151.73916091918937
510,0.5819921874999996,153.25475021362308,151.70290504455568
511,0.5514843749999999,153.45859695434578,151.75640251159666
512,0.5363671874999998,153.51296119689943,151.7801412200928
513,0.56484375,153.3433795166017,151.72392715454095
514,0.5703515624999997,153.33300437927252,151.73436065673826
515,0.5559765625,153.45232215881353,151.73540039062493
516,0.5385156250000003,153.53376373291024,151.7789823150634
517,0.5480078124999999,153.46464149475102,151.75785682678227
518,0.5718750000000001,153.30226860046395,151.72005989074694
519,0.5646875000000001,153.3451440429688,151.74073013305664
520,0.5585546875000001,153.3560173797607,151.7319602203368
521,0.5082421874999997,153.68051055908208,151.8388818359375
522,0.56328125,153.3670407867431,151.73729293823249
523,0.5532031249999997,153.4207781982422,151.75028617858885
524,0.5772656250000001,153.29019348144524,151.7183505249024
525,0.57046875,153.34395980834955,151.72184654235843
526,0.5622656250000003,153.37308883666992,151.7283636474608
527,0.5295312499999999,153.5465539550781,151.80269073486318
528,0.5464062500000002,153.4678710937501,151.7602271270752
529,0.5621093749999999,153.37267799377432,151.73019348144527
530,0.5852343749999996,153.23136146545409,151.6971687316894
531,0.5753906249999998,153.30726936340338,151.71133728027348
532,0.5668359374999998,153.35889709472661,151.74580833435067
533,0.5326562499999999,153.54270462036126,151.78622947692875
534,0.5538281250000001,153.41564483642583,151.74913139343263
535,0.5541015625,153.42949234008793,151.7510076141358
536,0.5570312499999998,153.38154327392576,151.74550636291505
537,0.54265625,153.48534301757817,151.75987525939948
538,0.5537890624999999,153.4122626495361,151.75488952636715
539,0.5697265625,153.32737770080573,151.73502227783197
540,0.5554296875,153.38130546569812,151.7498638916016
541,0.5887890625,153.2069415283204,151.6978530120849
542,0.5624609375,153.35420120239257,151.73456764221194
543,0.5734765624999999,153.34185989379884,151.71455444335945
544,0.5571093750000004,153.385093460083,151.74436759948725
545,0.5603515624999997,153.39733268737785,151.7530182647705
546,0.5524609374999996,153.3924587249756,151.7491003417969
547,0.5760156250000007,153.29585006713867,151.7207566070557
548,0.5559374999999998,153.405357055664,151.7555626678467
549,0.5726953125,153.32701240539552,151.71644523620614
550,0.5681640625000003,153.33837699890128,151.72856651306145
551,0.5505078125,153.49015907287597,151.75331924438476
552,0.5433984375000002,153.49192237853995,151.7682012939452
553,0.5596875000000002,153.40018531799316,151.73498977661126
554,0.5342578124999999,153.5102610015869,151.78327606201165
555,0.5404687499999999,153.56833175659185,151.76577812194841
556,0.5585937500000003,153.3738002777099,151.74884262084964
557,0.5872656249999998,153.2336508178712,151.6970141601562
558,0.5427734375,153.504826812744,151.766734085083
559,0.5546093750000002,153.43243507385262,151.74284408569335
560,0.5572265624999997,153.3941293334961,151.7560205841065
561,0.5458984374999999,153.47314437866214,151.76310188293465
562,0.5634374999999999,153.36888992309576,151.73324974060066
563,0.5765234374999998,153.26436386108395,151.70674674987788
564,0.5711328124999998,153.32452003478997,151.71957778930673
565,0.5679296875000002,153.32180145263672,151.7329945373535
566,0.5515624999999998,153.46419754028327,151.74654701232907
567,0.564296875,153.3773709869385,151.73542526245126
568,0.5747265624999999,153.33840965270988,151.7118299102783
569,0.570859375,153.33092346191413,151.71848220825194
570,0.5412499999999999,153.4577684020997,151.77066764831545
571,0.5573437499999997,153.41502937316898,151.74638504028317
572,0.5637500000000001,153.37130149841303,151.72714965820307
573,0.5527734374999999,153.46382820129392,151.75894065856937
574,0.5724609374999999,153.31371574401848,151.71422065734876
575,0.5459375000000002,153.47916763305662,151.7649990844727
576,0.5760937500000002,153.3349041748047,151.70774696350102
577,0.5572265624999998,153.41908737182618,151.74701400756834
578,0.5818749999999999,153.245366897583,151.70916229248047
579,0.5765624999999998,153.28094459533696,151.71285743713375
580,0.5718359374999997,153.28447982788097,151.71987991332998
581,0.5510937500000002,153.44151451110835,151.74800323486332
582,0.5676953124999998,153.35945106506347,151.72436599731452
583,0.5422656250000003,153.47210327148437,151.77705802917478
584,0.5832031250000003,153.28053298950195,151.70574584960937
585,0.5708984375000001,153.29320297241208,151.7129016113282
586,0.5329296874999998,153.57482078552243,151.7845367431641
587,0.5539453125000001,153.4526190948487,151.76050422668467
588,0.57390625,153.27641418457034,151.7240390777589
589,0.5558593749999998,153.3809956359863,151.76915962219223
590,0.5633593749999997,153.39781532287603,151.74179161071777
591,0.5735546874999999,153.32737564086923,151.73991676330562
592,0.5567187500000004,153.4131839752197,151.7562218475342
593,0.5738671875000002,153.28160621643065,151.71869018554688
594,0.5440234374999999,153.46722961425777,151.77190994262705
595,0.5498828125,153.42859039306637,151.77720809936523
596,0.5690234374999998,153.30045425415042,151.72325836181628
